# Magnetization on running the simulation 
#  for x times under similar condition
-148
-144
-134
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
