# Magnetization on running the simulation 
#  for x times under similar condition
-374
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
