# Magnetization on running the simulation 
#  for x times under similar condition
-88
-310
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
-400
